-3.283714354038238525e-01,2.770826779305934906e-02,7.676920890808105469e-01,2.968332730233669281e-02,1.133468281477689570e-02,9.766063690185546875e-01,-6.874202191829681396e-02,9.330357611179353194e-02,7.211636006832122803e-02,-1.347358775092288852e-04,8.406621813774108887e-01,-1.837091147899627686e-02,8.593148738145828247e-02,-1.125236507505178452e-02,-9.198195300996303558e-03,-2.533845603466033936e-01,9.560535103082655473e-02,-9.329760819673538208e-02,-1.046222150325775146e-01,2.450058422982692719e-02,2.716178894042968750e-01,7.721706032752990723e-01,3.295125067234039307e-02,4.983872175216675360e-01,0.000000000000000000e+00,3.664694726467132568e-01,-7.849401235580444336e-01,9.482947178184986115e-03,5.182319879531860352e-01,0.000000000000000000e+00,1.032394245266914368e-01,1.000000000000000000e+00
-3.439622819423675537e-01,3.028867207467556000e-02,7.682377099990844727e-01,3.562422469258308411e-02,1.444392744451761246e-02,9.758808612823486328e-01,-5.748359113931655884e-02,2.509265393018722534e-02,6.482525169849395752e-02,-4.677791148424148560e-03,9.041870236396788441e-01,-1.786397211253643036e-02,8.832198381423950195e-02,3.221010044217109680e-02,-4.263178911060094833e-03,-2.494638711214065552e-01,8.751656860113143921e-02,-9.406933933496476608e-02,-1.025346368551254134e-01,5.734183266758918068e-02,2.697862386703491211e-01,7.715607583522796631e-01,4.281562939286231995e-02,4.972430467605590265e-01,0.000000000000000000e+00,3.389577567577362061e-01,-7.924489676952362061e-01,1.019466761499643152e-02,5.108153820037841797e-01,0.000000000000000000e+00,3.847949206829071045e-02,1.000000000000000000e+00
-3.584895133972167969e-01,3.286659717559814453e-02,7.686776518821716309e-01,4.094205796718597412e-02,1.737735792994499207e-02,9.755249023437501110e-01,-4.300424829125403664e-02,-4.773429408669471741e-02,5.193484202027320862e-02,-1.270356937311589501e-03,9.369346499443054199e-01,-2.351909503340721130e-02,9.092235565185546875e-02,7.259619235992431641e-02,-8.454573107883334160e-04,-2.440597712993621549e-01,8.021082729101181030e-02,-9.656669944524765015e-02,-1.005591973662376404e-01,9.174539893865583939e-02,2.725913524627685547e-01,7.699928879737854004e-01,5.194673314690589905e-02,4.988561570644378662e-01,0.000000000000000000e+00,3.091934323310852051e-01,-7.959612011909484863e-01,1.410957612097263163e-02,5.022969841957092285e-01,0.000000000000000000e+00,1.148353330790996378e-02,1.000000000000000000e+00
-3.733180165290833075e-01,3.472054004669189453e-02,7.688980698585510254e-01,4.574925824999809265e-02,1.918279007077217102e-02,9.753257632255553089e-01,-2.713855914771556854e-02,-1.193164288997650008e-01,3.575818240642547607e-02,9.862341918051242828e-03,9.359255433082580566e-01,-3.320692479610443115e-02,9.349329769611358643e-02,1.115859672427177429e-01,1.752234995365142822e-03,-2.374266237020492276e-01,7.448425143957138062e-02,-1.008991748094558855e-01,-9.925344586372375488e-02,1.258726418018341064e-01,2.808004617691040039e-01,7.667763829231262207e-01,6.013768911361694336e-02,5.037243366241455078e-01,0.000000000000000000e+00,2.794860601425170898e-01,-7.952043712139129639e-01,1.945601776242256165e-02,4.925473928451537531e-01,0.000000000000000000e+00,2.719228388741612434e-03,1.000000000000000000e+00
-3.883734643459320068e-01,3.588202223181724548e-02,7.693859338760375977e-01,4.964625835418700478e-02,1.986142247915267944e-02,9.755277633666992188e-01,-1.123766787350177591e-02,-1.846656352281570435e-01,2.021781541407108307e-02,2.565247379243373524e-02,9.024863243103028454e-01,-4.432892426848410866e-02,9.584801644086836381e-02,1.496250480413436890e-01,3.460424486547708511e-03,-2.297232598066329956e-01,7.096616923809051514e-02,-1.075722500681877136e-01,-9.757812321186064286e-02,1.574867069721221924e-01,2.941146194934844971e-01,7.617766261100769043e-01,6.710384786128997803e-02,5.120730996131896973e-01,0.000000000000000000e+00,2.526207566261291504e-01,-7.895261943340301514e-01,2.736081369221210480e-02,4.817385971546172541e-01,0.000000000000000000e+00,5.032652989029884338e-04,1.000000000000000000e+00
-4.034246504306793768e-01,3.687734529376029274e-02,7.698450088500975452e-01,5.187515914440155029e-02,2.077826857566833496e-02,9.760262966156004749e-01,4.474637098610401154e-03,-2.412951290607452393e-01,8.729457855224609375e-03,4.381979256868362427e-02,8.403355479240417480e-01,-5.544002354145049355e-02,9.813784062862396240e-02,1.850159615278244019e-01,6.224672775715589523e-03,-2.220330387353896817e-01,7.010821253061294556e-02,-1.162320822477340559e-01,-9.586668759584426880e-02,1.854362636804580688e-01,3.111916482448577326e-01,7.560689449310302734e-01,7.411292940378189087e-02,5.226966142654418945e-01,0.000000000000000000e+00,2.300459146499633512e-01,-7.792088091373443604e-01,3.818781673908233643e-02,4.703931212425231934e-01,0.000000000000000000e+00,6.691629096167162061e-05,1.000000000000000000e+00
-4.186120033264160156e-01,3.765101358294487000e-02,7.694724202156066895e-01,5.307525768876075745e-02,1.980653591454028736e-02,9.766099452972413220e-01,1.842762343585491180e-02,-2.905386686325073242e-01,9.981764014810325884e-04,6.321267783641815186e-02,7.544621229171754040e-01,-6.668268144130706787e-02,9.966947883367539840e-02,2.144112586975097656e-01,1.095529925078153610e-02,-2.145859301090240479e-01,7.100892812013626099e-02,-1.268446296453475952e-01,-9.422470629215240479e-02,2.083532959222793579e-01,3.302771747112274170e-01,7.481121867895126343e-01,7.901392132043838501e-02,5.346634387969970703e-01,0.000000000000000000e+00,2.116924673318862915e-01,-7.658538520336151123e-01,5.073560774326324463e-02,4.590277075767516535e-01,0.000000000000000000e+00,6.691629096167162061e-05,1.000000000000000000e+00
-4.344048500061035156e-01,3.808982297778129578e-02,7.675082087516783558e-01,5.196815356612205505e-02,1.708710566163063049e-02,9.773720502853392444e-01,3.026038594543933521e-02,-3.329550623893737793e-01,-3.831823123618959947e-03,8.350742608308792114e-02,6.535933017730712891e-01,-7.532668113708496094e-02,1.004654988646507263e-01,2.388968765735626498e-01,1.674090698361396790e-02,-2.071651965379714688e-01,7.382468134164810181e-02,-1.386246085166931152e-01,-9.326811134815216064e-02,2.252897322177886685e-01,3.500452637672424316e-01,7.387616783380508423e-01,8.188872039318084717e-02,5.467918515205383301e-01,0.000000000000000000e+00,1.987640559673309326e-01,-7.511560022830963135e-01,6.389941275119781494e-02,4.488284587860107422e-01,0.000000000000000000e+00,5.032652989029884338e-04,1.000000000000000000e+00
-4.516153335571289062e-01,3.876671940088272095e-02,7.649896740913390003e-01,4.982079565525054932e-02,1.367021445184946060e-02,9.782327413558961071e-01,4.022943601012229919e-02,-3.663794398307799738e-01,-6.754538975656032562e-03,1.039713397622108459e-01,5.467922091484069824e-01,-8.284986764192581177e-02,1.008111387491226058e-01,2.583976984024047852e-01,2.241996489465236664e-02,-1.990571916103363315e-01,7.913294434547424316e-02,-1.481058150529861450e-01,-9.295156598091125488e-02,2.379465103149414062e-01,3.703114688396453857e-01,7.295709103345870972e-01,8.405084162950515747e-02,5.587727427482604980e-01,0.000000000000000000e+00,1.926150321960449219e-01,-7.356485724449157715e-01,7.682894915342330933e-02,4.414241611957550604e-01,0.000000000000000000e+00,2.719228388741612434e-03,1.000000000000000000e+00
-4.688396453857421875e-01,3.899657726287841797e-02,7.621712684631347656e-01,4.686634242534637451e-02,9.844818152487276250e-03,9.787901639938355602e-01,4.823903366923332214e-02,-3.909121751785278320e-01,-7.528483401983976364e-03,1.235469356179237227e-01,4.432551562786102295e-01,-8.939279615879058838e-02,1.010856404900550842e-01,2.727007269859313965e-01,2.688870951533317566e-02,-1.906418055295943936e-01,8.905080705881118774e-02,-1.565145701169967651e-01,-9.254787117242813110e-02,2.470861673355102262e-01,3.890133500099182129e-01,7.215133607387542725e-01,8.615254610776901245e-02,5.695951581001281738e-01,0.000000000000000000e+00,1.921851933002471924e-01,-7.213478386402130127e-01,8.828829973936080933e-02,4.363583326339721680e-01,0.000000000000000000e+00,1.148353330790996378e-02,1.000000000000000000e+00
-4.869083464145660956e-01,3.910820558667182922e-02,7.590397000312805176e-01,4.225654155015945435e-02,8.104314096271991730e-03,9.789789915084838867e-01,5.463023483753204346e-02,-4.083143770694732666e-01,5.911510088481009007e-04,1.383977979421615601e-01,3.486312329769134521e-01,-9.436710178852079911e-02,1.008016914129257202e-01,2.845969200134277344e-01,2.775553800165653229e-02,-1.815669983625411987e-01,1.054260879755020003e-01,-1.625690907239913940e-01,-9.295668452978134155e-02,2.542058229446411133e-01,4.050515294075012207e-01,7.160375118255615234e-01,8.853472769260406494e-02,5.783998966217041016e-01,0.000000000000000000e+00,1.961924135684967319e-01,-7.112951725721359253e-01,9.633642435073852539e-02,4.339289665222167969e-01,0.000000000000000000e+00,3.847949206829071045e-02,1.000000000000000000e+00
-5.059949159622192383e-01,3.898358345031738281e-02,7.560349106788635254e-01,3.704067692160606384e-02,6.463014986366033554e-03,9.788405895233153187e-01,6.051057577133178711e-02,-4.158992171287536621e-01,1.057929173111915588e-02,1.507019996643066406e-01,2.715524435043334961e-01,-9.700044244527815385e-02,1.006860733032226424e-01,2.945778369903564453e-01,2.507088519632816315e-02,-1.715027689933776855e-01,1.288498938083648682e-01,-1.641531586647033691e-01,-9.338443726301191850e-02,2.604387104511260986e-01,4.187440276145935059e-01,7.134065181016921997e-01,9.096516668796540694e-02,5.851059556007385254e-01,0.000000000000000000e+00,2.044965922832488736e-01,-7.057302296161651611e-01,1.004946380853652815e-01,4.350799024105072021e-01,0.000000000000000000e+00,1.032394245266914368e-01,9.999330639839172363e-01
-5.259353518486022949e-01,3.849875926971435547e-02,7.537442445755004883e-01,3.270352631807327271e-02,5.506016314029693604e-03,9.783951640129088245e-01,6.689969450235366821e-02,-4.103890359401702326e-01,1.716374605894088745e-02,1.623897403478622437e-01,2.172539979219436923e-01,-9.646430611610412598e-02,1.004900559782981734e-01,3.019144237041473389e-01,2.047165669500827442e-02,-1.606111228466033936e-01,1.593956947326659879e-01,-1.612777709960937500e-01,-9.383263438940048218e-02,2.665699124336242676e-01,4.301193058490752619e-01,7.144735753536224365e-01,9.436336159706117110e-02,5.900821089744567871e-01,0.000000000000000000e+00,2.171665281057357511e-01,-7.044375985860824585e-01,1.012811139225959639e-01,4.402037560939788818e-01,0.000000000000000000e+00,2.241600006818771085e-01,9.994967579841612659e-01
-5.474721789360046387e-01,3.799274191260337830e-02,7.522444725036621094e-01,2.797747403383255352e-02,5.452789831906557083e-03,9.780611991882325329e-01,7.366500049829483032e-02,-3.903928697109222412e-01,1.812034100294113159e-02,1.722711771726608276e-01,1.852374225854873657e-01,-9.243392944335936112e-02,1.000487208366394043e-01,3.073116242885589600e-01,1.228976622223854065e-02,-1.477814912796020508e-01,1.983028650283813477e-01,-1.547311246395111084e-01,-9.492656588554382324e-02,2.722337841987609863e-01,4.391806721687316895e-01,7.196427136659622192e-01,9.958983957767486572e-02,5.945954918861389160e-01,0.000000000000000000e+00,2.345461249351501465e-01,-7.063388824462890625e-01,9.922278672456741333e-02,4.482745230197906494e-01,0.000000000000000000e+00,3.997594118118286133e-01,9.972807765007021263e-01
-5.711261034011840820e-01,3.675181791186332703e-02,7.520515322685241699e-01,2.208275161683559071e-02,7.024647202342748642e-03,9.779733419418333851e-01,7.832553237676620483e-02,-3.608141839504241388e-01,1.202746480703353882e-02,1.805446296930313110e-01,1.676027774810791016e-01,-8.636480569839476151e-02,9.765781462192535400e-02,3.097573816776275635e-01,1.646631164476275444e-03,-1.344858705997467041e-01,2.468270808458327970e-01,-1.428598165512084683e-01,-9.619785845279692216e-02,2.751016020774841309e-01,4.456045627593994141e-01,7.272501289844512939e-01,1.050279811024665833e-01,5.987073779106140137e-01,0.000000000000000000e+00,2.564171850681304932e-01,-7.125768959522247314e-01,9.436176717281340165e-02,4.583470821380615234e-01,0.000000000000000000e+00,5.970181226730346680e-01,9.885164499282836914e-01
-5.957145094871520996e-01,3.432951122522354126e-02,7.535195946693420410e-01,1.765978150069713593e-02,8.643939159810543060e-03,9.783270359039307751e-01,7.858416438102722168e-02,-3.320974707603454590e-01,-2.214635256677865982e-03,1.885828971862792691e-01,1.536258757114410400e-01,-8.008602261543273926e-02,9.542074054479598999e-02,3.073924779891967773e-01,-1.195498555898666382e-02,-1.209537014365196228e-01,3.066637217998504639e-01,-1.259152591228485107e-01,-9.725684672594070435e-02,2.724015414714813232e-01,4.480084180831908625e-01,7.341094464063644409e-01,1.094305217266082764e-01,6.008688211441040039e-01,0.000000000000000000e+00,2.831400930881500244e-01,-7.241324633359909058e-01,8.722919970750807328e-02,4.707086980342864990e-01,0.000000000000000000e+00,7.643564939498900257e-01,9.615204930305482067e-01
-6.214976310729980469e-01,3.102433681488037109e-02,7.570205926895142712e-01,1.436547748744487589e-02,1.028195489197969437e-02,9.794189929962158203e-01,7.685454934835433960e-02,-2.976685464382171631e-01,-2.252934128046035767e-02,1.956559121608734131e-01,1.430577188730239868e-01,-7.453493773937225342e-02,9.310291707515716553e-02,2.987978458404541016e-01,-2.530622296035289764e-02,-1.079728901386260848e-01,3.799885809421539307e-01,-1.047252416610717635e-01,-9.815968573093414307e-02,2.633519470691680908e-01,4.468380808830260675e-01,7.408342659473419189e-01,1.133838593959808350e-01,6.011936664581298828e-01,0.000000000000000000e+00,3.147277235984802246e-01,-7.394620180130004883e-01,7.708434015512467818e-02,4.832280576229095459e-01,0.000000000000000000e+00,8.587843179702758789e-01,8.967605829238891602e-01
-6.482469439506530762e-01,2.787654474377632141e-02,7.615877389907836914e-01,1.367789879441261118e-02,1.141012646257877176e-02,9.805228114128111683e-01,7.141033560037612915e-02,-2.549168765544891357e-01,-3.971092775464057922e-02,2.001348286867141724e-01,1.329360455274581909e-01,-7.089737802743911743e-02,9.054225683212280273e-02,2.843646109104156494e-01,-3.691723570227622986e-02,-9.726993739604948563e-02,4.679357707500457764e-01,-8.053012937307357788e-02,-9.876203536987304688e-02,2.484597414731979093e-01,4.422167241573333740e-01,7.490058392286300659e-01,1.157406717538833618e-01,5.995292663574218750e-01,0.000000000000000000e+00,3.468033671379089355e-01,-7.556668519973754883e-01,6.579821556806564331e-02,4.936356544494628906e-01,0.000000000000000000e+00,8.610002994537353516e-01,7.757731080055236816e-01
-6.742059588432312012e-01,2.505347691476344715e-02,7.654176354408264160e-01,1.478601340204477137e-02,1.146721187978982752e-02,9.814491868019104004e-01,6.384155154228210449e-02,-2.047604173421859464e-01,-5.179982259869575500e-02,2.022695839405060092e-01,1.216676309704780440e-01,-6.726501882076263428e-02,8.811455219984054565e-02,2.613121271133422852e-01,-4.493296891450881264e-02,-9.048505872488020463e-02,5.677927732467651367e-01,-5.569555237889289856e-02,-9.946145862340928512e-02,2.267208844423294067e-01,4.320014417171478271e-01,7.577171027660369873e-01,1.159845143556594849e-01,5.946928262710571289e-01,0.000000000000000000e+00,3.756649792194366455e-01,-7.711567580699920654e-01,5.547473579645156860e-02,5.011001229286193848e-01,0.000000000000000000e+00,7.757731080055236816e-01,5.997373461723327637e-01
-6.992401480674743652e-01,2.272174321115016937e-02,7.679557800292967640e-01,1.841772533953189503e-02,9.134288877248764038e-03,9.814591407775878906e-01,5.544762685894966125e-02,-1.476129889488220215e-01,-6.003729254007339478e-02,2.027079910039901733e-01,1.112106665968894820e-01,-6.451468169689178467e-02,8.577402681112289429e-02,2.294306904077529907e-01,-4.912536963820457458e-02,-8.835352957248687744e-02,6.741963624954223633e-01,-3.325831517577171326e-02,-1.002430394291877608e-01,1.977951675653457642e-01,4.146121144294738214e-01,7.685772776603698730e-01,1.150150448083877563e-01,5.871019959449768066e-01,0.000000000000000000e+00,3.988563716411590576e-01,-7.846683263778686523e-01,4.581626877188682556e-02,5.058254599571228027e-01,0.000000000000000000e+00,6.354975700378417969e-01,4.002626836299896240e-01
-7.210975885391235352e-01,2.151915989816188812e-02,7.701845765113830566e-01,2.473800443112849842e-02,5.388234741985797882e-03,9.804927110671997070e-01,4.570528492331504822e-02,-8.154031634330748124e-02,-6.190514191985130310e-02,2.010896056890487671e-01,1.051764190196990828e-01,-6.154820322990417480e-02,8.467525988817214966e-02,1.847625374794006348e-01,-4.848511144518852234e-02,-9.133972227573394775e-02,7.745783329010009766e-01,-1.695477962493896484e-02,-1.016373112797737260e-01,1.626392453908920288e-01,3.878760337829589844e-01,7.810605764389038086e-01,1.125353872776031355e-01,5.773514509201049805e-01,0.000000000000000000e+00,4.137105643749237061e-01,-7.930547893047332764e-01,3.737772628664970398e-02,5.075218081474304199e-01,0.000000000000000000e+00,5.029988288879394531e-01,2.242269217967987338e-01
-7.414124608039855957e-01,2.068522013723850250e-02,7.720904350280761719e-01,3.285056352615356445e-02,2.437012881273403493e-04,9.788637757301331677e-01,3.396923094987869263e-02,-1.263544522225856781e-02,-5.778659507632254860e-02,1.979076713323593140e-01,1.032280176877975464e-01,-5.900871008634567261e-02,8.365007489919662476e-02,1.261596232652663907e-01,-4.402177780866622925e-02,-9.822805970907212691e-02,8.538001775741577148e-01,-9.739246219396591187e-03,-1.034995242953300337e-01,1.215363442897796631e-01,3.530229926109313965e-01,7.948726415634155273e-01,1.090947464108467241e-01,5.663791298866271973e-01,0.000000000000000000e+00,4.241303205490111750e-01,-7.943773865699768066e-01,3.230184689164161682e-02,5.090416669845581055e-01,0.000000000000000000e+00,4.483869075775146484e-01,1.032394245266914368e-01
-7.608367204666137695e-01,2.081274986267089497e-02,7.740331888198852539e-01,4.196488857269287109e-02,-5.393960513174533844e-03,9.773170351982116699e-01,1.945191249251365662e-02,5.218655988574028015e-02,-4.937898367643356323e-02,1.942121386528015137e-01,1.022082269191741943e-01,-5.880923941731452942e-02,8.333967626094818115e-02,5.791886895895004272e-02,-3.690836951136589050e-02,-1.075112298130988936e-01,9.001028537750245251e-01,-1.102844905108213425e-02,-1.057199537754058838e-01,7.704448699951171875e-02,3.118136525154113770e-01,8.079023957252502441e-01,1.042944267392158370e-01,5.542495250701904297e-01,0.000000000000000000e+00,4.312766194343566339e-01,-7.889105677604675293e-01,3.001041896641254425e-02,5.113415122032165527e-01,0.000000000000000000e+00,5.035021305084228516e-01,3.847949206829071045e-02
-7.796108126640319824e-01,2.197504043579101562e-02,7.753413915634155273e-01,5.026979371905326149e-02,-1.045196969062089920e-02,9.762967824935911976e-01,2.157137962058186531e-03,1.100752055644989014e-01,-3.829122334718704224e-02,1.903273314237594327e-01,1.014445275068282942e-01,-6.216742470860481262e-02,8.307503163814544678e-02,-1.270527113229036331e-02,-3.289929777383804321e-02,-1.167350411415099959e-01,9.083142280578613281e-01,-1.813426241278648376e-02,-1.080262735486030440e-01,3.211905807256698608e-02,2.662442028522491455e-01,8.177902698516845703e-01,9.720159322023391724e-02,5.407836437225341797e-01,0.000000000000000000e+00,4.360621571540833075e-01,-7.786079049110412598e-01,2.969972603023051869e-02,5.139738321304321289e-01,0.000000000000000000e+00,6.382167935371398926e-01,1.148353330790996378e-02
-7.970042228698729359e-01,2.302951924502849579e-02,7.756510376930236816e-01,5.742352083325385353e-02,-1.445860788226127625e-02,9.752898216247558594e-01,-1.595452614128589630e-02,1.601579934358596802e-01,-2.712910622358322144e-02,1.866439431905746460e-01,1.004731878638267656e-01,-6.888261437416076660e-02,8.323427289724349976e-02,-8.199425041675567627e-02,-3.485629335045814514e-02,-1.223271414637565613e-01,8.778933286666870117e-01,-2.901660650968551636e-02,-1.107842028141021590e-01,-8.603525348007678986e-03,2.192473113536834717e-01,8.236902654170989990e-01,8.772093802690505981e-02,5.256122350692749023e-01,0.000000000000000000e+00,4.381514191627502441e-01,-7.663284838199615479e-01,3.112617135047912251e-02,5.168817639350891113e-01,0.000000000000000000e+00,7.872565984725952148e-01,2.719228388741612434e-03
-8.159786462783812366e-01,2.365808561444282532e-02,7.756562829017638050e-01,6.235838308930397034e-02,-1.681410893797874451e-02,9.749208688735961914e-01,-3.231521695852279663e-02,2.018414735794067105e-01,-1.821628585457801472e-02,1.824358850717544278e-01,9.902564436197279496e-02,-7.971117645502089066e-02,8.370567858219146729e-02,-1.454981863498687467e-01,-4.209430515766143799e-02,-1.266050487756729126e-01,8.134649395942687988e-01,-4.139151051640510559e-02,-1.134277507662773132e-01,-4.242672026157379150e-02,1.743234843015670776e-01,8.252322375774383545e-01,7.621975988149642944e-02,5.094622373580932617e-01,0.000000000000000000e+00,4.377272725105285645e-01,-7.543018460273742676e-01,3.349110111594200134e-02,5.199954509735107422e-01,0.000000000000000000e+00,8.994798064231871448e-01,5.032652989029884338e-04
